,Unnamed: 0,Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Gender,Clicked on Ad
905,1.4039913846572594,0.7335223180120296,-1.0366326033991131,-0.1459219891313128,1.3621042606486655,1.0382307435840428,0.0
906,1.407453755519546,-1.828663211955197,1.6098363683398664,-0.46023321021989466,0.8632977930292104,-0.9622138490634383,0.0
907,1.4109161263818328,1.4732851065255579,-0.5763771300532037,0.24509501448482893,0.3297296336329347,-0.9622138490634383,0.0
908,1.4143784972441193,-0.5189408372737738,1.6098363683398664,-2.476905447051983,-0.793120629514248,-0.9622138490634383,1.0
909,1.417840868106406,0.687451681716703,-1.3818242084085453,-0.20478308058475345,1.1128200737285847,-0.9622138490634383,0.0
910,1.4213032389686928,-1.4449606268098352,1.839964105012821,-2.0818108070344947,0.05830272523857741,1.0382307435840428,1.0
911,1.4247656098309796,0.18199098636226468,1.2646447633304343,-0.3258896271592978,-1.661210548817604,-0.9622138490634383,1.0
912,1.4282279806932663,-1.963584361105796,0.6893254216480473,-1.3482656366142742,-0.45859886960716717,1.0382307435840428,1.0
913,1.431690351555553,1.4917133610436877,0.11400607996566052,0.4479510890881231,0.7573460612436941,1.0382307435840428,1.0
914,1.4351527224178398,-1.5094595176232923,0.34413381663861525,-0.14597715276818699,-1.2174037442149008,1.0382307435840428,1.0
915,1.4386150932801265,-2.0241343402367966,-0.2311855250437716,-1.1045519434513091,0.0,1.0382307435840428,1.0
916,1.442077464142413,-0.6472804669536115,0.6893254216480473,0.3294745061742648,-1.5714491940240318,1.0382307435840428,1.0
917,1.4455398350046997,1.4706524987372531,-0.5763771300532037,0.24117019626671374,0.46782402562304654,1.0382307435840428,0.0
918,1.4490022058669865,0.9210956229287165,-1.635155915898812e-15,0.9932794214040697,0.8461550409200931,1.0382307435840428,0.0
919,1.4524645767292732,0.050360596947046254,-1.266760340072068,1.0918188223153669,0.03568381620571458,1.0382307435840428,0.0
920,1.45592694759156,1.0698379629679127,-0.2311855250437716,-0.07116184298538253,1.5654363481651399,-0.9622138490634383,0.0
921,1.4593893184538467,0.0,0.11400607996566052,0.20917677778901905,-1.6007347288771072,1.0382307435840428,1.0
922,1.4628516893161334,0.0,1.494772500003389,-0.12398698892845698,-1.204546680133063,1.0382307435840428,1.0
923,1.4663140601784201,-1.171169416826181,2.3002195783587305,-0.33609191816274,-0.7195496517126195,-0.9622138490634383,1.0
924,1.4697764310407067,-0.33926535572200045,1.7249002366763437,1.2266916781081307,-0.6340739849463263,1.0382307435840428,1.0
925,1.4732388019029934,-1.8964528625040347,1.0345170266574795,-0.876514414069681,-0.6895498355216645,-0.9622138490634383,0.0
926,1.4767011727652801,0.5104088079532344,-1.6119519450815,0.29467892403429224,0.5378235967352754,-0.9622138490634383,1.0
927,1.4801635436275669,1.7345714295147663,0.2290699483021379,-1.3541897639417881,0.12449279588211365,-0.9622138490634383,0.0
928,1.4836259144898536,1.035614061719956,-0.8065048667261584,0.845725638221305,0.18782574117413026,-0.9622138490634383,0.0
929,1.4870882853521403,1.1646118433468697,1.0345170266574795,-1.2191611081475828,-1.1645469252117893,-0.9622138490634383,1.0
930,1.490550656214427,1.0625982915500758,-0.0010577883708168465,0.43258727076421977,1.4330562068780672,-0.9622138490634383,1.0
931,1.4940130270767138,-0.19973714294186906,-0.2311855250437716,-1.5987092934758422,-1.549068378770462,-0.9622138490634383,0.0
932,1.4974753979390003,-0.09838174309215092,0.2290699483021379,0.6016817086916484,-1.5133543118764676,-0.9622138490634383,1.0
933,1.500937768801287,-1.8470914664733278,-0.2311855250437716,-0.615943757114458,-0.7133592134509941,1.0382307435840428,0.0
934,1.5044001396635738,0.8960858489398243,-0.34624939338024896,0.027482667017795084,1.6304359499122092,1.0382307435840428,1.0
935,1.5078625105258605,1.262676483461208,-0.0010577883708168465,0.991895112300359,0.3540151991208511,-0.9622138490634383,1.0
936,1.5113248813881472,-0.10627956645706385,1.0345170266574795,-1.1769616713936846,-1.7102578673520232,-0.9622138490634383,1.0
937,1.514787252250434,-0.9342347158787877,1.3797086316669116,0.8167729288626401,-1.0495476298131277,-0.9622138490634383,1.0
938,1.5182496231127207,-2.1189082206157535,0.2290699483021379,-1.106314198013061,0.0,-0.9622138490634383,1.0
939,1.5217119939750074,-0.2609452740199456,-1.9571435500909322,-1.0824872341563443,0.13592129728819227,1.0382307435840428,0.0
940,1.525174364837294,-1.3212280607595301,1.1495808949939568,-1.0832550523452635,-1.3307363831585097,1.0382307435840428,1.0
941,1.5286367356995807,0.9191211670874881,-1.635155915898812e-15,0.8930746750228271,-0.421456240037413,-0.9622138490634383,1.0
942,1.5320991065618674,0.968482563118195,0.34413381663861525,-1.4952133652459803,-1.3009746607468478,1.0382307435840428,1.0
943,1.5355614774241542,-1.6779464160747721,-0.4613132617167263,-0.4968305560128941,0.0,-0.9622138490634383,1.0
944,1.539023848286441,-0.0003171029778125816,-0.6914409983896811,-0.9503360329342048,-1.5162114372279873,-0.9622138490634383,1.0
945,1.5424862191487276,1.6457209166594933,-0.0010577883708168465,0.17372295927932258,0.4402051472250243,-0.9622138490634383,0.0
946,1.5459485900110144,0.5281789105242886,-0.2311855250437716,1.548295681082339,0.28734894091872804,1.0382307435840428,0.0
947,1.5494109608733009,-1.720726292634718,-0.5763771300532037,-0.23759798997913656,-0.5947885113629323,1.0382307435840428,1.0
948,1.5528733317355876,-0.38072892838779443,-0.6914409983896811,1.5107352080077052,-0.023839628617609358,1.0382307435840428,1.0
949,1.5563357025978743,0.9322842060290092,1.6098363683398664,1.1083776042866844,0.31901541356473667,-0.9622138490634383,1.0
950,1.559798073460161,-0.05296925874390024,0.8043892899845247,1.3270894972184324,0.0,-0.9622138490634383,1.0
951,1.5632604443224478,-1.543025266924173,-1.0366326033991131,-1.1783064714061213,-0.41169439508638794,1.0382307435840428,1.0
952,1.5667228151847346,-0.1319474923930315,-0.0010577883708168465,-2.730706631217329,1.240914526988378,1.0382307435840428,1.0
953,1.5701851860470213,-1.2679177530463666,-0.8065048667261584,0.0842281584516708,-0.9088342062507894,-0.9622138490634383,1.0
954,1.573647556909308,-0.8651287614357982,-0.5763771300532037,0.2979253786097698,1.6723404550678298,-0.9622138490634383,0.0
955,1.5771099277715945,-0.6742646967837316,0.9194531583210022,-1.0028137970558846,-1.683591364071174,-0.9622138490634383,1.0
956,1.5805722986338813,-1.9175137248104697,-0.0010577883708168465,0.3160906151413991,-0.1709815842208663,-0.9622138490634383,1.0
957,1.584034669496168,0.3392893017134508,-0.9215687350626358,0.1286259406804453,1.6013885088384272,-0.9622138490634383,1.0
958,1.5874970403584547,0.9895434254246296,-0.8065048667261584,0.056984776381541084,1.2971046589015953,1.0382307435840428,0.0
959,1.5909594112207415,1.3528433002106321,0.11400607996566052,0.6884652913124089,-0.4364561481328912,1.0382307435840428,0.0
960,1.5944217820830282,0.0,-0.9215687350626358,-1.122700034528234,-1.3197840693110183,-0.9622138490634383,1.0
961,1.597884152945315,0.9131977995638031,-1.1516964717355906,0.6202174361357949,0.3763960143744209,-0.9622138490634383,0.0
962,1.6013465238076017,0.34850342897251607,-1.7270158134179774,-0.02043515160716879,0.7480604038512552,-0.9622138490634383,0.0
963,1.6048088946698882,-0.26621048959655425,0.6893254216480473,1.1014650042227567,1.6023408839556008,1.0382307435840428,0.0
964,1.608271265532175,0.01811115154031714,-1.3818242084085453,0.18975992306399653,1.28805709528845,-0.9622138490634383,0.0
965,1.6117336363944617,-1.9444979546405894,1.6098363683398664,-0.592560338716389,0.34972951109357164,-0.9622138490634383,1.0
966,1.6151960072567484,-1.7911485509718599,1.839964105012821,-0.2534195173981818,-0.07264885337273526,1.0382307435840428,0.0
967,1.6186583781190351,0.21160782398068903,-1.266760340072068,0.9957752032453334,0.2040161181660745,1.0382307435840428,1.0
968,1.6221207489813219,-1.2975345906647908,0.2290699483021379,-1.4648733649653947,0.0,-0.9622138490634383,1.0
969,1.6255831198436086,-0.11549369371612918,-1.0366326033991131,1.1021433678653942,-0.49288437382540173,-0.9622138490634383,1.0
970,1.6290454907058953,-1.6200290447320758,-0.8065048667261584,-0.31605559070471545,-0.6616928633443485,-0.9622138490634383,1.0
971,1.6325078615681818,-1.2916112231411057,1.3797086316669116,-1.5342878565164342,-1.135261390358714,1.0382307435840428,1.0
972,1.6359702324304686,-0.9421325392437011,1.6098363683398664,-2.5648862296838146,-0.4124086764242679,-0.9622138490634383,1.0
973,1.6394326032927553,1.0579912279205435,-0.9215687350626358,0.6357832726433852,0.560680599547432,-0.9622138490634383,0.0
974,1.642894974155042,-1.50814321372914,0.4591976849750926,-0.8037729588515102,-1.2771652828175182,1.0382307435840428,1.0
975,1.6463573450173288,-1.640431755091435,1.3797086316669116,-0.5270490472014465,-0.9621672128124878,1.0382307435840428,1.0
976,1.6498197158796155,-0.19447192736525995,1.0345170266574795,-0.6690983939696704,-1.764781342810188,1.0382307435840428,1.0
977,1.6532820867419022,-0.6466223150065356,-0.5763771300532037,-0.2310886808280291,-1.508830530069895,1.0382307435840428,0.0
978,1.656744457604189,0.4347213340394843,-0.6914409983896811,1.2813543695227443,-0.3200282900584692,-0.9622138490634383,0.0
979,1.6602068284664755,0.3616664679140381,-0.5763771300532037,0.14719074085213343,1.7832921562185056,1.0382307435840428,0.0
980,1.6636691993287622,0.16224642794998212,2.415283446695208,-2.1854752079931874,-0.27002859640687726,1.0382307435840428,1.0
981,1.667131570191049,0.7756440426248996,1.1495808949939568,-0.9776904877326342,0.0,-0.9622138490634383,0.0
982,1.6705939410533357,-0.6861114318311012,0.2290699483021379,1.2819052604369299,-0.9281198023735464,-0.9622138490634383,1.0
983,1.6740563119156224,1.1843564017591532,-0.4613132617167263,-0.04255278817535032,1.3109140981006067,1.0382307435840428,0.0
984,1.6775186827779092,0.11025242413097042,-0.5763771300532037,0.22644374158506866,1.8247204738155385,1.0382307435840428,0.0
985,1.680981053640196,0.5321278222067453,0.9194531583210022,0.6717484729759928,-1.3007365669675544,-0.9622138490634383,1.0
986,1.6844434245024826,0.0,-0.9215687350626358,0.37028143382437656,1.2602001231111348,1.0382307435840428,0.0
987,1.6879057953647691,-0.09377467946261825,0.8043892899845247,-0.8829767595839901,-1.7788288757884922,1.0382307435840428,1.0
988,1.6913681662270559,1.6397975491358083,1.3797086316669116,-0.2608062265574038,0.5868709152696944,1.0382307435840428,0.0
989,1.6948305370893426,0.40576264836813547,-0.5763771300532037,0.014003357802228791,1.8249585675948317,-0.9622138490634383,0.0
990,1.6982929079516293,-1.9089577494984804,0.9194531583210022,-1.5793886023880728,-0.33645676082970655,1.0382307435840428,1.0
991,1.701755278813916,-1.700323582275359,0.2290699483021379,-1.3792981641739916,-0.9305007401664799,1.0382307435840428,1.0
992,1.7052176496762028,0.2879534498415155,0.4591976849750926,0.8344476562988232,-1.3364506338615487,-0.9622138490634383,1.0
993,1.7086800205384896,-0.03914806785530225,-1.0366326033991131,0.8349806563037532,1.1399627645680201,1.0382307435840428,0.0
994,1.7121423914007763,-1.3883595593612912,-0.9215687350626358,0.6058279269118112,-0.16050545793196133,-0.9622138490634383,1.0
995,1.7156047622630628,0.5380511897304303,-0.6914409983896811,1.2213952235136951,0.6863941150142921,1.0382307435840428,1.0
996,1.7190671331253495,-0.8881640795834616,1.0345170266574795,0.9528526755756561,-1.0793093522247896,1.0382307435840428,1.0
997,1.7225295039876363,-0.8664450653299501,1.7249002366763437,-0.9381008873665078,-1.4138311121318698,1.0382307435840428,1.0
998,1.725991874849923,-0.6084495020761224,-1.9571435500909322,-0.9749956695258941,0.19520664833222245,-0.9622138490634383,0.0
999,1.7294542457122097,0.0,-1.1516964717355906,-1.8728949323751591,-0.03336337978934132,-0.9622138490634383,1.0
